"V1" "V2"
"5524" 1.39977264358135 1.70078078978554
"5525" 1.62444248856433 2.60552438021016
"5526" 1.46645665471041 0.0829820532915508
"5527" -2.85716354567681 -4.17571538154474
"5528" -1.04864351081125 -2.02043874500873
"5529" -2.64502987433592 -1.00121869790334
"5530" -1.4848133572462 -0.342451651091055
"5531" -2.17628300804924 -0.910787420520475
"5532" -1.36838835123398 -0.135716866554172
"5533" -0.662515380380263 -0.105348312220732
"5534" -0.630232871360837 -1.84604447672719
"5535" 1.55918241447046 -0.108517853960648
"5536" 2.57380048440663 2.38418435583226
"5537" 1.91827940359049 1.73627602709881
"5538" 0.646458039034332 -0.861911312652951
"5539" 0.889596801809232 -1.70976552012301
"5540" -0.697388013625577 -2.16088350881223
"5541" -0.755014839352312 0.0408474039307364
"5542" -0.400403549625989 0.346895581018923
"5543" -1.08286100494289 -0.243723636113219
"5544" -1.45471936274017 -1.57075244570262
"5545" -0.968072443600489 -1.04011442092389
"5546" -2.6920551759409 -0.0962433499495906
"5547" -1.23932309715704 0.375015559787628
"5548" -0.456510846312242 0.40324657567529
"5549" 0.239678118115337 0.918717869166765
"5550" -0.746240940101692 0.342037584106094
"5551" -1.48816139229672 -0.39289411390051
"5552" -0.433185144469183 0.823025642232085
"5553" 0.0426871059431962 0.241223019708711
"5554" -0.0388708104327524 0.366624377190103
"5555" -0.185374116616247 -0.660973392726279
"5556" 0.38506095196124 0.734650334609849
"5557" 0.792999833439998 -0.0867625931008192
"5558" 0.0432023573826935 -1.46837954767299
"5559" -0.978138213049861 -1.41638236063887
"5560" -1.55873485845874 -1.01648094344654
"5561" 0.5547190013466 1.15504947105775
"5562" -0.833506337675122 0.515378950537612
"5563" 0.700753281487934 -0.115082775086296
"5564" 1.82880155850002 0.675210314774916
"5565" 1.2812041110903 2.13921204334596
"5566" 0.801952083937683 0.347053948971569
"5567" 0.132163429695435 -0.720776409950639
"5568" -1.88498719103728 -2.95467130482251
"5569" -0.84851902851891 -2.56911592968159
"5570" -0.278983604900974 -0.245625119304153
"5571" 1.06611678197394 1.87702051819419
"5572" -1.1174483852607 0.386382731789171
"5573" -0.0769988434568021 0.304176633029684
"5574" 1.04970879395646 1.34596988550359
"5575" 0.428158335668056 0.244829155899742
"5576" 0.834570816286741 0.474759827394034
"5577" -0.0758923752610049 0.182609843907478
"5578" 0.380984160833114 -0.514611505867014
"5579" -0.455186393892242 -0.843572687136015
"5580" -1.26286167570085 -1.77678348243004
"5581" 0.732814467749665 0.331854873373553
"5582" 0.889526424276278 1.14283475204706
"5583" 0.58480873453946 0.355578017358277
"5584" 1.64471956116647 0.48527289651074
"5585" 0.913524358667018 -0.54953990228336
"5586" -0.783731253209641 -1.32566572625421
"5587" -0.745447641073435 -0.497160537168859
"5588" 1.02136083462237 1.85162034419115
"5589" 1.90405526858712 3.47636186162699
"5590" 1.98151226398054 1.84799863458548
"5591" -0.973515245053605 -2.75214315569035
"5592" 0.869692036629248 -1.40235709244411
"5593" 0.562691387606197 0.770471493611683
"5594" -1.03020306236502 0.482546400188914
"5595" -1.11710338512118 -0.154654831318875
"5596" -2.33348760888611 -2.02681239655744
"5597" -1.55864638582127 -0.306090918606856
"5598" -0.373014440858671 1.5515721543984
"5599" -1.1228878874251 0.615379756028348
"5600" 0.786510689315294 1.10435435146293
"5601" 0.0231895239625722 -1.04826280615544
"5602" 0.182787013388492 -0.468226528625375
"5603" -0.618421679743744 -0.779226090121101
"5604" 0.177971626532234 0.124293534524831
"5605" 1.62924587025357 2.26273246277398
"5606" 0.021922088155178 0.0225025768316141
"5607" -0.372961928681261 -2.43438848341456
"5608" -1.26547396919861 -1.62897234585328
"5609" -0.604988255505604 0.580194930261001
"5610" 0.241260888556099 1.1728049996383
"5611" -0.81709456590216 -0.239480861714235
"5612" 1.61781812707689 0.0920253159126448
"5613" 1.15608630659513 0.71646176563162
"5614" -0.0231376919093946 -0.311006107696153
"5615" 1.20704244289885 0.0160057342693364
"5616" -0.423336715541644 -0.319141401340398
"5617" 0.910687016887845 1.72547759404181
"5618" 1.461015016209 2.01197489424651
"5619" 0.932209494229114 1.31482186618071
"5620" -0.143603633642611 -0.533453963275248
"5621" 1.05681928235622 -0.425199894942192
"5622" -0.235121189548706 -1.09697329665143
"5623" 0.170778525825044 -0.263667750272331
"5624" 1.65751446888299 0.718071129017952
"5625" -0.365357507650338 -0.819779033253937
"5626" -0.111492836264054 -0.643211218098228
"5627" 1.0488831227048 -0.251315878632837
"5628" 0.424625605131775 -0.279417544420467
"5629" 0.390197792305494 -0.350539564657779
"5630" -0.59502194842628 0.198080620745981
"5631" 0.8305560771389 0.705925172884831
"5632" 1.06613430979869 1.62083759783507
"5633" 2.74914992932148 2.68611020254278
"5634" -1.32820881194434 -1.30442468059119
"5635" -1.3176148122852 -3.08600385571062
"5636" -3.08410403141848 -3.15180643358419
"5637" -2.0706951133 -0.828871108603909
"5638" -1.15652491052344 1.27949347422754
"5639" 0.25402831619108 2.50256859103465
"5640" -1.08411797920196 0.767510543907232
"5641" -2.30675704641551 -1.97762928645538
"5642" -1.72492641863544 -2.46154208691997
"5643" -0.423720458977556 0.370803128886395
"5644" -0.0262485478433549 1.20527674473503
"5645" -1.25085097181514 -0.900555825071994
"5646" 0.401554790498204 -0.156867448681797
"5647" -0.31539409274588 -1.34713562320112
"5648" 0.175889262740834 -0.377707660480066
"5649" 0.0376296313247923 0.71820724817318
"5650" 2.79960393729277 3.00347106424595
"5651" -0.610053126229505 0.118725490369042
"5652" -0.0783355691325078 -1.3737608026426
"5653" 0.929771470248963 -0.241838911926193
"5654" 1.09621092415158 1.31771207613549
"5655" 0.835515220601129 2.12241721196474
"5656" 0.4129416946779 0.926533314795696
"5657" 1.5550731749422 0.951565274196412
"5658" 0.388218654912135 0.209733997878262
"5659" 0.645972984526245 -0.220181172274774
"5660" -0.547590271511664 -0.797471716298408
"5661" -0.271906260751175 -0.707277225620732
"5662" -1.89123832468769 -1.35214567178706
"5663" -0.457023267683923 -0.0581132680390298
"5664" 0.857631862392229 2.24771451066998
"5665" -0.820475741854177 -0.147360335499076
"5666" -1.37954375677441 -1.61887220580485
"5667" 1.36328191550184 0.194057318279427
"5668" 1.48824707127254 2.83793777092867
"5669" 0.603301773081611 1.52996335946126
"5670" -0.552350532459062 -1.27191594217321
"5671" -1.43155281899866 -2.51589669100842
"5672" -0.662763993123067 -1.72071863575422
"5673" 1.13985570496311 0.995474725135783
"5674" 0.105682765067937 1.22539144580458
"5675" -1.39121250058485 0.0146949525735827
"5676" 0.593407658686317 0.299626420859287
"5677" 0.997805954752321 0.338746177685191
"5678" 1.46499265817521 1.83524268654157
"5679" 0.729678100632186 1.68804370256075
"5680" -1.62626797121673 -2.21789041616456
"5681" -0.762225250870506 -1.65027160812376
"5682" -1.26395257242253 -0.759414690640809
"5683" 1.25067348631475 2.27034397251067
"5684" 0.768014301954346 1.76482838254711
"5685" -0.302959386282489 -0.736037010920783
"5686" -0.0252280065904221 -0.940305003552453
"5687" 0.910170879148345 0.295412291800282
"5688" 0.534514332943956 1.72362085155956
"5689" -1.60620561559012 -0.268263116349372
"5690" -1.297853011236 -2.32994924154243
"5691" -1.49165601755042 -2.31883032854386
"5692" -1.04656425551879 -1.37752881576051
"5693" -1.48810648773455 -1.57274191768898
"5694" -0.153885168494673 0.64357125998737
"5695" -1.94209413751438 0.848503260453567
"5696" -0.518447868134023 0.911103073574115
"5697" -0.713903427791366 0.768387819785447
"5698" -0.889536262759494 -0.567587696879545
"5699" 0.434708737230658 0.431538264483235
"5700" 0.622267830588373 0.333280493824577
"5701" 0.101074658394005 -0.448198862267678
"5702" 0.134223046806605 0.145309907796579
"5703" 1.14584607472715 0.497483146230103
"5704" 1.59887276091782 1.30531486091072
"5705" 0.813714691120114 0.941575049408903
"5706" 0.0388140488068661 0.313761640143909
"5707" -1.45164604982201 -1.59348653255945
"5708" -0.408276376573278 -1.35276808527413
"5709" -0.34353550738356 0.340219675276485
"5710" 0.548199041711859 1.14780757966073
"5711" 0.769586339794498 2.35469457588435
"5712" 0.578991549354261 0.99922620425127
"5713" 1.74112101067314 0.388571966977254
"5714" 0.778439165292525 -0.918718997223237
"5715" 0.495357831111141 -1.69044042748336
"5716" 0.719815580884097 -0.276060255864604
"5717" 0.441530789793271 1.2242202211777
"5718" 2.1090771631198 2.03810684932585
"5719" 0.32476794779237 -0.196208363485229
"5720" -0.507336753783616 -1.35899708006363
"5721" -1.24813497619428 -1.73359667446687
"5722" -1.26905314607935 -0.54723654373518
"5723" -0.223271935911467 1.11793263302533
"5724" 0.415131104768577 1.92531544078701
"5725" 0.86057187836968 1.20661762314299
"5726" 0.287515344993763 -0.0174713425560682
"5727" 1.52025258201744 -1.16513796349367
"5728" 1.37406586718115 0.112981900018577
"5729" 2.74168204921163 3.56972113540219
"5730" 1.36761121555148 1.88869935266917
"5731" -0.439209460184374 -0.133715626721792
"5732" -1.26272408479138 -0.486197758304806
"5733" -0.933731196178078 0.0424582225723265
"5734" 0.830867946652314 1.07837041896032
"5735" 1.22554875157951 0.965646885346403
"5736" -0.949216672827355 -0.94264390326663
"5737" -1.23626209212379 -1.5200661789163
"5738" 0.423942007923491 -0.0223785476635514
"5739" 1.00381383281042 1.65945767604153
"5740" 0.488847446370702 1.73975854542404
"5741" -1.34348561227818 -1.25740778466123
"5742" -0.239935983587792 -1.93858879179353
"5743" 0.177016108995306 -0.605200291803527
"5744" 0.00299752454941818 1.39747531435537
"5745" -1.11164848693905 0.851503163283758
"5746" -0.289113395063675 0.268974436405726
"5747" 0.475036706430768 -0.0564178514474265
"5748" 0.913730008516844 0.561210163856904
"5749" -0.804679619477731 -0.624482140098336
"5750" 0.739213264131959 0.894523466550831
"5751" -2.37427523554317 -1.45686972808678
"5752" -1.7624276798877 -1.8165095881691
"5753" -0.733600809708209 -0.0851842210948489
"5754" -1.70075843968659 0.464772113788074
"5755" -3.7755151745792 -2.79401313255358
"5756" -2.34202191113306 -1.41101869250757
"5757" -1.92984720876351 0.6930477824654
"5758" -2.2128907113447 1.49879504232618
"5759" -2.44345687826941 -1.90639832956503
"5760" -2.27924514373074 -1.57794045613627
"5761" 0.663389276248319 2.11199369738026
"5762" 0.837866781165047 3.1718564367734
"5763" 1.2422882306447 1.58710840957394
"5764" -0.749662058802425 -1.56044921499927
"5765" 0.528151971745435 -0.747062643894741
"5766" 2.19450474697691 2.38896979417084
"5767" 0.922810674263453 2.34669699284158
"5768" 0.935672001685254 -0.34149005215414
"5769" 0.86557332348228 -0.816841276764353
"5770" -0.398043841526388 0.44820787343771
"5771" -0.374105656465531 0.27794453407436
"5772" -1.29519140179376 -0.652528723768789
"5773" -1.65084671038678 -1.44256148829481
"5774" -2.00071017634944 -1.14052978657036
"5775" -1.99184817646049 -1.06955297033815
"5776" 0.700335452937882 1.25047151260632
"5777" -0.145056373176189 -0.345379944469582
"5778" -0.410789622150955 -1.18186205632319
"5779" 0.764274070680339 0.654659948966173
"5780" 0.256217172031629 0.907620009325209
"5781" 0.314082627139668 0.11842235091645
"5782" 1.09471320033078 1.44698471087784
"5783" 0.518820505723068 0.464650704723795
"5784" 0.142084296651527 0.844303022965786
"5785" 0.739699728260699 1.12192093122284
"5786" 1.53809498806161 1.52238682675341
"5787" -0.961413803347152 -1.41134493913564
"5788" -0.748698291523874 -1.79653859548532
"5789" -0.0278862086551037 -0.938535128040397
"5790" 0.282076366895414 1.73395143253338
"5791" -0.643719480754677 1.67755854193498
"5792" -0.666402351333157 -0.0485683431825188
"5793" 0.22014523095073 0.490943932309275
"5794" -0.0814570108808961 0.781991852514855
"5795" -0.301731395484082 -0.748047290224222
"5796" -0.190987821898809 -1.14026236041903
"5797" 0.238798121228207 0.0666965634960312
"5798" -0.761244523910761 -0.49566842808723
"5799" -2.10968485866418 -2.55028616073869
"5800" -1.21980091960929 -0.413438492655287
"5801" -1.10359121193506 0.795741672342482
"5802" -0.315904020501601 1.77469940569729
"5803" 0.317163266511856 2.31933035242163
"5804" 0.144530357640923 0.670032027347615
"5805" 0.260776893220528 -0.540854289154097
"5806" -1.17003558356193 -2.34338971935429
"5807" -1.52654200958281 -2.11323973761168
"5808" -0.537176128681222 0.513764884512244
"5809" 0.653121555546292 1.39550280232887
"5810" 0.931377643301432 0.586462039101524
"5811" 1.60121533905417 1.51763484925114
"5812" 0.792741851626426 0.34725432578942
"5813" 0.596711758525812 0.394181269945143
"5814" 0.0615578644612034 -0.637537501919178
"5815" 0.00332074407307005 -1.9265871718594
"5816" -0.263894353777354 -1.54483108885231
"5817" 0.920376619910488 1.07517013867606
"5818" -0.992685355042147 1.47567891144174
"5819" 0.36604433937175 0.898858969399839
"5820" 0.148006050993473 -0.149846472804045
"5821" -1.3516381851439 -1.71597034446756
"5822" 0.0625622233788797 1.3015423136912
"5823" 1.31540356666185 2.55140877558251
"5824" -0.258751196851552 -0.36673196973914
"5825" -1.07448477372117 -0.737179513165431
"5826" 0.346331969852756 0.760596432718831
"5827" 1.13096028390273 1.19939752904519
"5828" -1.5990912081499 -1.9924284430941
"5829" -0.994078842904286 -2.67067444732641
"5830" -0.545507564409497 -1.07976566353902
"5831" 0.380187619007489 1.55613365730386
"5832" 0.629496729697499 2.73693522322371
"5833" -0.18596534895592 0.126082253316505
"5834" -2.06823268926312 -2.70839518666199
"5835" -0.544744492109887 -1.04098746404031
"5836" -0.174265026187496 1.22686408242036
"5837" 1.43369600309008 3.05524828884032
"5838" 0.678044233106756 1.43944413917572
"5839" 0.785159566888328 -0.213012605296175
"5840" -0.921507539668809 -1.87706051314388
"5841" -3.30085006716911 -4.11557400753715
"5842" -0.490103978834797 0.351539660924658
"5843" -1.62718249625941 1.85632074929925
"5844" -2.14111551488556 -0.742888666963759
"5845" -1.98539855369474 -1.76477363926329
"5846" -1.78274222216403 -1.61617771557381
"5847" -0.424748534646647 0.459211739312875
"5848" -0.946191926823269 0.0569675664024989
"5849" -1.36126598979898 -1.11194669998171
"5850" -1.60195177290508 -1.75157652564121
"5851" 0.134181779686883 0.302986397043805
"5852" -1.04878067433788 -0.477868757899515
"5853" 0.0463540361180771 -0.136705771874342
"5854" 0.592590957029134 -0.354808032210964
"5855" 1.48843966088135 1.1917045668518
"5856" -0.0899993961937006 1.3860211878649
"5857" 0.823215178345093 1.08669757565798
"5858" 0.610418874155396 -0.915642203829482
"5859" -0.049945350299472 -1.62328931525244
"5860" 1.80928374978161 1.28294409204576
"5861" -1.02590746313875 0.0542969607398311
"5862" -0.247269484576572 0.295415467772542
"5863" 0.0673607524154411 0.590464288252208
"5864" 1.40539005683268 0.923910023195905
"5865" 2.24126761605257 0.837864251987175
"5866" 2.69301827308469 1.1098537899898
"5867" 0.906316634193458 0.029811929187942
"5868" 1.57053943891977 1.02192676626623
"5869" 0.763235984499637 0.752456284848282
"5870" 0.682750861517288 0.0963680035559663
"5871" 0.545908163189341 -0.750122687466575
"5872" 0.780977074960102 0.392079755729968
"5873" -0.333755950350927 -0.305237175347902
"5874" -1.45016689837086 0.249447910037093
"5875" -0.518059729022681 1.30413804986177
"5876" 0.376610101609101 0.176742758228772
"5877" -0.210580728220889 -1.90391522090407
"5878" -1.18553396592271 -2.32224351735397
"5879" 1.22934613959681 1.61697110629285
"5880" -0.535256760250088 0.510103488477472
"5881" 1.47496800242365 0.398332172055315
"5882" 0.461987902466631 -0.665793965400841
"5883" -0.206029401666671 -1.14714565214555
"5884" -0.798279169019648 -0.0973532962033055
"5885" 0.414535572826197 1.05650800555034
"5886" -1.19370874809567 -0.765449971624468
"5887" -1.45292879572117 -1.71105084174893
"5888" 0.612034954303706 1.17212759155121
"5889" 1.47426351015608 2.68305089256074
"5890" 0.386684950572376 0.129483988669841
"5891" 1.85304289763536 -0.173331556785822
"5892" 1.80594793113629 0.337348720449083
"5893" 0.619936050137494 0.50106848226575
"5894" 0.966353972759131 0.215189721199723
"5895" 0.227599025626189 0.00335027803639235
"5896" 0.662943887406502 0.504844115443091
"5897" -0.208392811562252 -0.21063763229311
"5898" 1.76312675843357 0.766333135465934
"5899" 0.467215364751282 0.866193318253494
"5900" 0.435761565184188 0.325151512201839
"5901" 2.22015760844133 1.64916023336056
"5902" 0.0937389254634835 -0.804093752218755
"5903" -0.809316604419258 -1.71545775199807
"5904" 0.023896346161755 -1.05111833825536
"5905" -0.102853233951652 -0.197934261771133
"5906" -0.0718492229247522 0.0254756485584458
"5907" -0.503177984418871 -0.644447742503835
"5908" 2.09182247448477 1.67534421298532
"5909" -0.0510110161558479 1.36943569961232
"5910" -1.80431079878325 -0.732189834352198
"5911" -1.56501526361989 -1.14463445699926
"5912" -2.58977454918218 -1.88661234966906
"5913" -0.664641369119963 0.357621978122489
"5914" 0.108313584936009 1.63170442688688
"5915" -0.247194913566323 0.0208645799478074
"5916" 0.779508792173983 -0.408751016521769
"5917" -0.241163875341807 -0.558700327485186
"5918" 1.25847656628271 0.795234174184485
"5919" 1.58775836842954 1.79521468237381
"5920" 2.06837511244808 0.192802955723681
"5921" 1.13839086095156 -0.933423814587447
"5922" 2.66631464252815 1.22042581539219
"5923" 1.21082431068765 0.342809314855325
"5924" 1.14323915886772 0.290751549883279
"5925" 0.0812955887422369 -0.64174817861262
"5926" 0.82195194634395 -0.375998691052517
"5927" 2.60543869227943 2.45346374128187
"5928" 2.32237814675923 3.70017451992829
"5929" -0.101559461489697 -0.976595637515746
"5930" 0.928834591903863 -1.24034431681359
"5931" 0.869748728187554 0.148824895879672
"5932" -1.26100132671929 0.1109083339295
"5933" 0.441595278091188 0.94717501994826
"5934" -0.718830820239619 -1.23543463767096
"5935" -0.372708404944235 -0.514471186303694
"5936" 2.21073343083628 1.35431735389074
"5937" 0.675936049397975 -0.484249990734407
"5938" 0.0602865337832476 -0.416188455217522
"5939" -0.470905718479625 0.207249445146179
"5940" -0.00297773371430096 0.976298256070772
"5941" -1.26497018384602 0.46722645493162
"5942" -0.655146879251464 -0.10635999035054
"5943" -0.218103420717965 0.319815535162029
"5944" -1.18008268674145 -0.575092012409765
"5945" -0.535648822997122 -0.441594067289457
"5946" 0.295193701211418 0.0909137483548841
"5947" -0.806698987595798 -0.347967294573796
"5948" -0.552676683958461 0.270130720050955
"5949" -1.61584146961312 0.0969598683860422
"5950" -2.68056617546958 -0.836506254873209
"5951" -1.07107002016505 -0.348613014527128
"5952" -0.554818466468155 -0.634961970035676
"5953" -1.23105453253444 -2.0091533382292
"5954" 1.08129442692535 0.127895246951305
"5955" 0.594481222136054 0.255584473542667
"5956" -0.475499985875373 -2.13125059824438
"5957" -0.0710158764186525 -1.2795631355275
"5958" 1.49250437289329 1.66054706247218
"5959" 1.16505073083976 2.15515080625766
"5960" 1.37492163001083 0.0336332200653985
"5961" 0.989516969921974 -0.116834510853357
"5962" 0.07562669712647 0.0588600059218112
"5963" 0.275435430781906 0.922633992813588
"5964" -1.28550333049648 -1.67475374065415
"5965" 0.195538937478888 -0.495245766289809
"5966" 0.042592651291776 0.441835595871094
"5967" 2.55264294973472 1.96996466785375
"5968" -0.494325736129269 -1.81984508591226
"5969" 0.29296186906958 -1.18000626223985
"5970" 1.06161414706365 1.05995049902344
"5971" 0.796647848196278 1.67987542836547
"5972" 1.39269918667491 1.97518027934927
"5973" -0.572309689151918 -0.921570386601068
"5974" -1.5693886801 -2.98700732952816
"5975" -2.48366951882547 -2.03814876861433
"5976" -0.834206117328675 0.257531710456738
"5977" 0.18466512620285 2.83436603438769
"5978" -0.414214432486268 0.837463689236503
"5979" -1.56670044564283 -1.92216845296977
"5980" -1.84359115151812 -2.25016498408839
"5981" -0.741687715001841 -0.444569855509214
"5982" -0.559015516035619 0.468541835462052
"5983" -0.704443197889032 1.01642412940106
"5984" -0.502176723285481 -0.711149481471462
"5985" -0.31909435748606 -0.919828123662615
"5986" -0.459901424635946 -0.0969734817842477
"5987" 0.626201587995933 0.761217925205465
"5988" 2.08305156138136 0.477927682105184
"5989" 1.41648419739439 0.225826400260514
"5990" 1.49082824336979 0.485898551159164
"5991" 0.480684591046348 0.849225478226854
"5992" 0.472900502727358 0.013181878582563
"5993" 0.277588384543932 0.130404116038679
"5994" 0.644467361499691 0.6124999348863
"5995" 0.385140680739595 0.425030323937034
"5996" -0.311269974817447 -0.437802791847626
"5997" -0.897880952109122 -0.432046347233791
"5998" -1.55070857886327 0.197096741118652
"5999" -0.731169360520876 0.949450856411992
"6000" -0.0580866054427804 0.459803129976176
"6001" 0.0413345899596476 -0.594005605138126
"6002" -1.28803254734665 -1.94709199043248
"6003" -1.71940357237543 -1.21790227428741
"6004" -0.610596863951118 0.28180220213415
"6005" 0.345499903375404 0.537260520123526
"6006" -1.11981766030391 -0.103844112130283
"6007" -0.505996549765861 -0.6003370231131
"6008" -0.833621052203612 -0.0560518842326188
"6009" 1.99915676466351 1.42826135724659
"6010" 1.91920184369861 1.37532654470888
"6011" 2.10912067965802 -0.706477632215883
"6012" 1.36111969709966 -0.434088635759978
"6013" 1.93098989993226 1.36163324604962
"6014" 0.901136772257295 0.777784501960789
"6015" -1.87916334072671 -1.79124410554576
"6016" -2.92515525633176 -2.18982248980702
"6017" -2.37104046894674 -1.53494210392286
"6018" -0.492378150132805 0.629391230919685
"6019" 0.562215856959383 1.6033815321997
"6020" -1.26405198266364 -0.731737903832797
"6021" 0.306951230456828 -0.744007532595917
"6022" -0.116184007577224 -0.153990240782688
"6023" 0.0637339389769372 -0.134879573071573
"6024" 1.42086252086766 1.34394597700519
"6025" -0.323403440515805 -1.03334881168787
"6026" 0.20587840885505 -1.84648340737942
"6027" -1.25305232465108 -1.32396336920397
"6028" -0.11277188438706 0.716852276746774
"6029" -0.136975894419315 1.60087665495446
"6030" 2.6144358366602 2.38897369171888
"6031" 1.5091451092063 1.10246138379259
"6032" 0.242366375305524 -1.39769344243007
"6033" 0.0356391801585324 -0.875404330955054
"6034" -2.1389107192853 -1.80536332325793
"6035" -1.63199339049408 -1.62455076489583
"6036" -0.354846559207256 0.750853180193976
"6037" -0.189117262731621 1.25227903976993
"6038" 0.30851496251808 1.23787481360111
"6039" -0.400762395742931 -0.450769008463457
"6040" -0.834638812078205 -0.800362313996241
"6041" -1.06663014332499 -0.0862711835708456
"6042" 0.629620979523007 1.49760690028018
"6043" 0.65949157310081 1.26115837038936
"6044" -0.393870444880195 -1.09343814930863
"6045" 1.34050539503686 0.222309530896851
"6046" 1.08090153020153 2.78784819102277
"6047" -1.43589400244763 0.328588584842234
"6048" -0.10536377509251 -0.820838383768486
"6049" -0.695037084006281 -0.993282637817126
"6050" -2.382773808799 -2.28365313452153
"6051" -1.17044900922479 -0.488817345702628
"6052" 1.48068393036086 2.54659308900947
"6053" 0.38111453772506 1.00507767059737
"6054" 0.650422539668801 0.437071730348552
"6055" 2.49637300494338 1.674479522954
"6056" 0.392176221336434 -0.442047796696305
"6057" 0.376300794344019 -0.915748517813424
"6058" 0.525506013188937 0.597617801171248
"6059" 0.422549185835278 0.723540301432904
"6060" -0.780464813152274 -1.18105383201583
"6061" -0.189092838060654 -1.21803528894143
"6062" -1.22544853882303 -0.976443339138674
"6063" 0.748066854469016 1.49763496948038
"6064" -0.344051932371161 2.00520137899135
"6065" 1.53787127626095 2.47669526260649
"6066" 0.857879341797716 1.58782651989602
"6067" -0.149504715792043 -0.511500870621991
"6068" -1.2316530908243 -2.288151796852
"6069" -1.10815934965332 -0.531781296812428
"6070" 0.0210032261862452 0.790846584518439
"6071" -1.96373764940867 -0.853129755045673
"6072" -1.05993039902491 -1.659765114229
"6073" -0.23844289189557 -0.81497431838493
"6074" -2.10513132618305 -2.23455202278844
"6075" -0.174585186276886 0.344282199337946
"6076" 0.117149290481486 2.37430199224174
"6077" 0.55618201596475 1.23135249038709
"6078" 1.47365677089417 -0.16638330251602
"6079" -0.269187083731288 -0.416049614531731
"6080" -0.935681955640308 -0.996742220263876
"6081" 2.08138016781141 1.252954920428
"6082" 0.935806616233166 0.937316696703574
"6083" -0.533132750543549 -0.125481237789795
"6084" 0.495871109620731 -0.404186878765945
"6085" -0.19385640112036 -1.36183919403182
"6086" 2.10267922473189 0.365500601416623
"6087" 0.88582544432728 0.845673727558345
"6088" -0.524621685887498 -0.598624411267929
"6089" 0.474031287115244 -0.620603573480809
"6090" 0.859181109641779 0.257587379840534
"6091" 0.884611055260883 0.697728102933561
"6092" 1.23874402708709 1.39090993975111
"6093" 2.29734656611077 3.34473903739456
"6094" 1.95892958448735 2.11362208858815
"6095" 1.29468623624749 0.583303790294704
"6096" 0.238299733203005 -1.18513867949668
"6097" -0.688887079324047 -2.52803309422688
"6098" 1.12205913121172 0.0432093674651222
"6099" 0.252325001972478 -0.136385957704276
"6100" -0.355904089119448 -2.06866894729836
"6101" -1.125524250321 -1.62017331550666
"6102" -0.790071654439697 -1.0518217704848
"6103" -1.53792093296843 -0.534042962259604
"6104" -1.1904114745609 0.623427069527752
"6105" 0.52680856435849 1.37947139636197
"6106" -0.963385379248255 -0.807308906806909
"6107" -0.651201612104951 -1.0050262210362
"6108" 0.0647887936065394 -0.16258398352526
"6109" 2.62794517110788 2.55627023881206
"6110" 1.82518029825793 1.9041888836925
"6111" 0.00459810665177496 -1.05519464325497
"6112" -0.144892166039377 -0.9580761254136
"6113" -1.55181233511597 -2.02889904258953
"6114" -0.956473319198971 -1.50773930997891
"6115" 0.798803155951559 0.687885983212165
"6116" 0.931292526356151 1.63547670269799
"6117" 0.890364840850631 0.751080712639096
"6118" 1.69883785803193 0.303485513471425
"6119" 0.443856791879898 -1.23171994195644
"6120" 0.794626883658513 -0.432979965628659
"6121" -1.37074011696949 -1.61182586419858
"6122" -0.200617885230585 -0.221720302839886
"6123" 1.44853674725071 2.82054156053056
"6124" -0.0858579287356137 1.0508383740699
"6125" -0.839211682274303 -1.40163675734489
"6126" -0.3214342576928 -1.37091297999751
"6127" 0.0464625111944623 0.676982286951154
"6128" -0.76540243592002 1.61593045648748
"6129" -1.34897258046713 0.204922439455071
"6130" -0.531824212389105 0.217414100959785
"6131" 0.400919467653086 0.670698869542242
"6132" 0.499634979206435 0.819072172751038
"6133" -0.871844008489593 -1.01519476101737
"6134" -2.05936972320241 -1.30749605460041
"6135" -1.51400413252076 -1.36419061814102
"6136" -0.775917455597958 -0.259273815608171
"6137" -0.965852890145185 -0.107928212837794
"6138" 1.98317646513437 1.26330779503859
"6139" -1.44739446641008 -1.3693296382645
"6140" -1.74459316632471 -1.25880725045452
"6141" 0.51994555006544 0.48291106851673
"6142" -0.551847036113815 0.500417180245498
"6143" -1.58414404192477 -1.49350588025139
"6144" -0.132776527210684 0.175845855017265
"6145" -0.7495331563073 0.774888369829106
"6146" 1.86193654919023 1.90246671799682
"6147" 1.27217199609489 0.607715144268384
"6148" 0.846888948099963 -0.838433593898349
"6149" -0.085268061798667 -0.661121198322029
"6150" -0.436096480132237 0.41159600906903
"6151" -0.15947241818815 0.747475692681669
"6152" -0.241490142796492 -0.555637308507322
"6153" -1.16263531239448 -1.6672580453433
"6154" 0.133642400835468 0.198919558536798
"6155" 1.17286925614229 2.04300619257257
"6156" 0.026859657362441 -0.268752267147279
"6157" 0.158793547510323 -0.845977499339591
"6158" -0.0365565118533401 0.370379834569049
"6159" -0.368486178701635 0.277719921481647
"6160" -1.62004601186609 -1.37213680135147
"6161" -1.16517794006389 -1.37346067117999
"6162" -0.417746998623098 -0.703743795594075
"6163" 2.23312965519646 2.37624710718484
"6164" 1.07317136493257 2.35435969852799
"6165" 0.99603479923911 0.841136288648182
"6166" 0.306185133881556 -0.847842827798602
"6167" 1.23209089689301 0.0969945092552646
"6168" 0.152512717577023 0.203692697643534
"6169" 0.460508010865863 0.44799484267554
"6170" -1.00321343086647 -0.84639637650995
"6171" -1.80417278861679 -2.12171172745885
